trajectory_id,experiment_id,time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,speed_mps,kinetic_j,rotational_j,total_energy_j,omega_x_radps,omega_y_radps,omega_z_radps,source_trajectory_id,segment_id,segment_index,raw_z_m,z_offset_applied_m,phase_label,inside_dem_fraction
RF18W200r4_seg02,chant_sura_2020_contact_heldout,0.585,2793263.9471,1180269.7776,2373.79635554,1.62923076906,-3.44000000005,-3.91223384615,5.45834833683,3128.32448945,469.965807222,3598.29029667,0.0362189908251,10.0369215163,-7.93622004844,RF18W200r4,RF18W200r4_seg02,2,2373.53056483,0.265790716577,flight,1
RF18W200r4_seg02,chant_sura_2020_contact_heldout,0.598,2793263.96828,1180269.73288,2373.74466756,1.62923076906,-3.44000000005,-4.03976384615,5.55046708232,3234.80690735,468.684651118,3703.49155847,-0.0170442309765,9.94317824592,-8.02570226106,RF18W200r4,RF18W200r4_seg02,2,2373.47887684,0.265790716577,flight,1
RF18W200r4_seg02,chant_sura_2020_contact_heldout,0.611,2793263.98946,1180269.68816,2373.69132168,1.62923076906,-3.44000000005,-4.16729384615,5.64396411217,3344.70474444,481.310389,3826.01513344,-0.0298274042089,9.97939723674,-8.2515383215,RF18W200r4,RF18W200r4_seg02,2,2373.42553096,0.265790716577,flight,1
RF18W200r4_seg02,chant_sura_2020_contact_heldout,0.624,2793264.01064,1180269.64344,2373.63631792,1.62923076906,-3.44000000005,-4.29482384615,5.73877206105,3458.01800072,504.564521187,3962.5825219,-0.0958737992429,10.0944457958,-8.5945534699,RF18W200r4,RF18W200r4_seg02,2,2373.3705272,0.265790716577,flight,1
RF18W200r4_seg02,chant_sura_2020_contact_heldout,0.637,2793264.03182,1180269.59872,2373.57965626,1.62923076906,-3.44000000005,-4.42235384615,5.83482702741,3574.74667618,526.318651351,4101.06532753,-0.245010820287,10.2031027683,-8.89708856974,RF18W200r4,RF18W200r4_seg02,2,2373.31386555,0.265790716577,flight,1
RF18W200r4_seg02,chant_sura_2020_contact_heldout,0.65,2793264.053,1180269.554,2373.52133672,1.62923076906,-3.44000000005,-4.54988384615,5.93206843459,3694.89077084,573.467729448,4268.35850028,-0.449541592005,10.5290736857,-9.41267655678,RF18W200r4,RF18W200r4_seg02,2,2373.255546,0.265790716577,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0,2793260.85,1180275.93,2381.13534059,0.00266666648289,-0.294666666538,3.429614,3.44225038957,1481.13596806,nan,1481.13596806,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2380.853645,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.015,2793260.85004,1180275.92558,2381.18568117,0.00266666648289,-0.294666666538,3.282464,3.2956646472,1357.67568335,nan,1357.67568335,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2380.90398559,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.03,2793260.85008,1180275.92116,2381.23381451,0.00266666648289,-0.294666666538,3.135314,3.14913153648,1239.62867926,nan,1239.62867926,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2380.95211892,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.045,2793260.85012,1180275.91674,2381.27974059,0.00266666648289,-0.294666666538,2.988164,3.00265876289,1126.9949558,nan,1126.9949558,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2380.99804501,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.06,2793260.85016,1180275.91232,2381.32345943,0.00266666648289,-0.294666666538,2.841014,2.85625560895,1019.77451296,nan,1019.77451296,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.04176384,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.075,2793260.8502,1180275.9079,2381.36497101,0.00266666648289,-0.294666666538,2.693864,2.70993335822,917.967350747,nan,917.967350747,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.08327543,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.09,2793260.85024,1180275.90348,2381.40427535,0.00266666648289,-0.294666666538,2.546714,2.56370586325,821.573469159,nan,821.573469159,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.12257976,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.105,2793260.85028,1180275.89906,2381.44137243,0.00266666648289,-0.294666666538,2.399564,2.41759031798,730.592868197,nan,730.592868197,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.15967684,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.12,2793260.85032,1180275.89464,2381.47626227,0.00266666648289,-0.294666666538,2.252414,2.27160832515,645.025547859,nan,645.025547859,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.19456668,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.135,2793260.85036,1180275.89022,2381.50894485,0.00266666648289,-0.294666666538,2.105264,2.12578739886,564.871508147,nan,564.871508147,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.22724926,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.15,2793260.8504,1180275.8858,2381.53942019,0.00266666648289,-0.294666666538,1.958114,1.98016312269,490.130749059,nan,490.130749059,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.2577246,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.165,2793260.85044,1180275.88138,2381.56768827,0.00266666648289,-0.294666666538,1.810964,1.83478232081,420.803270597,nan,420.803270597,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.28599269,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.18,2793260.85048,1180275.87696,2381.59374911,0.00266666648289,-0.294666666538,1.663814,1.68970783926,356.889072759,nan,356.889072759,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.31205352,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.195,2793260.85052,1180275.87254,2381.61760269,0.00266666648289,-0.294666666538,1.516664,1.54502596883,298.388155547,nan,298.388155547,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.3359071,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.21,2793260.85056,1180275.86812,2381.63924903,0.00266666648289,-0.294666666538,1.369514,1.40085836246,245.300518959,nan,245.300518959,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.35755344,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.225,2793260.8506,1180275.8637,2381.65868811,0.00266666648289,-0.294666666538,1.222364,1.25738192447,197.626162997,nan,197.626162997,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.37699252,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.24,2793260.85064,1180275.85928,2381.67591995,0.00266666648289,-0.294666666538,1.075214,1.11486353482,155.365087659,nan,155.365087659,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.39422436,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.255,2793260.85068,1180275.85486,2381.69094453,0.00266666648289,-0.294666666538,0.928064,0.973723956557,118.517292947,nan,118.517292947,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.40924894,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.27,2793260.85072,1180275.85044,2381.70376187,0.00266666648289,-0.294666666538,0.780914,0.834662944472,87.0827788592,nan,87.0827788592,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.42206628,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.285,2793260.85076,1180275.84602,2381.71437195,0.00266666648289,-0.294666666538,0.633764,0.698922286935,61.0615453968,nan,61.0615453968,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.43267637,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.3,2793260.8508,1180275.8416,2381.72277479,0.00266666648289,-0.294666666538,0.486614,0.568883767104,40.4535925593,nan,40.4535925593,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.4410792,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.315,2793260.85084,1180275.83718,2381.72897037,0.00266666648289,-0.294666666538,0.339464,0.449523484119,25.2589203468,nan,25.2589203468,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.44727478,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.33,2793260.85088,1180275.83276,2381.73295871,0.00266666648289,-0.294666666538,0.192314,0.351880988509,15.4775287593,nan,15.4775287593,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.45126312,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.345,2793260.85092,1180275.82834,2381.73473979,0.00266666648289,-0.294666666538,0.0451639999996,0.298119677939,11.1094177968,nan,11.1094177968,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.4530442,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.36,2793260.85096,1180275.82392,2381.73431363,0.00266666648289,-0.294666666538,-0.101986,0.311827996938,12.1545874593,nan,12.1545874593,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.45261804,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.375,2793260.851,1180275.8195,2381.73168021,0.00266666648289,-0.294666666538,-0.249136,0.385881201893,18.6130377468,nan,18.6130377468,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.44998463,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.39,2793260.85104,1180275.81508,2381.72683955,0.00266666648289,-0.294666666538,-0.396286,0.493840206215,30.4847686593,nan,30.4847686593,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.44514396,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.405,2793260.85108,1180275.81066,2381.71979163,0.00266666648289,-0.294666666538,-0.543436,0.618189486788,47.7697801969,nan,47.7697801969,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.43809604,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.42,2793260.85112,1180275.80624,2381.71053647,0.00266666648289,-0.294666666538,-0.690586,0.750829260801,70.4680723594,nan,70.4680723594,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.42884088,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.435,2793260.85116,1180275.80182,2381.69907405,0.00266666648289,-0.294666666538,-0.837736,0.888052454067,98.5796451469,nan,98.5796451469,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.41737847,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.45,2793260.8512,1180275.7974,2381.68540439,0.00266666648289,-0.294666666538,-0.984886,1.02802528591,132.104498559,nan,132.104498559,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.4037088,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.465,2793260.85124,1180275.79298,2381.66952747,0.00266666648289,-0.294666666538,-1.132036,1.1697611127,171.042632597,nan,171.042632597,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.38783189,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.48,2793260.85128,1180275.78856,2381.65144331,0.00266666648289,-0.294666666538,-1.279186,1.31268898757,215.394047259,nan,215.394047259,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.36974772,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.495,2793260.85132,1180275.78414,2381.63115189,0.00266666648289,-0.294666666538,-1.426336,1.45645801188,265.158742547,nan,265.158742547,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.3494563,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.51,2793260.85136,1180275.77972,2381.60865323,0.00266666648289,-0.294666666538,-1.573486,1.60084157482,320.336718459,nan,320.336718459,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.32695764,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.525,2793260.8514,1180275.7753,2381.58394731,0.00266666648289,-0.294666666538,-1.720636,1.74568719992,380.927974997,nan,380.927974997,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.30225173,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.54,2793260.85144,1180275.77088,2381.55703415,0.00266666648289,-0.294666666538,-1.867786,1.89088870568,446.932512159,nan,446.932512159,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.27533856,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.555,2793260.85148,1180275.76646,2381.52791373,0.00266666648289,-0.294666666538,-2.014936,2.03636996628,518.350329947,nan,518.350329947,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.24621815,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.57,2793260.85152,1180275.76204,2381.49658607,0.00266666648289,-0.294666666538,-2.162086,2.18207502778,595.18142836,nan,595.18142836,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.21489048,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.585,2793260.85156,1180275.75762,2381.46305115,0.00266666648289,-0.294666666538,-2.309236,2.32796186807,677.425807397,nan,677.425807397,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.18135557,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.6,2793260.8516,1180275.7532,2381.42730899,0.00266666648289,-0.294666666538,-2.456386,2.47399832993,765.08346706,nan,765.08346706,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.1456134,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.615,2793260.85164,1180275.74878,2381.38935957,0.00266666648289,-0.294666666538,-2.603536,2.62015939568,858.154407347,nan,858.154407347,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.10766398,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.63,2793260.85168,1180275.74436,2381.34920291,0.00266666648289,-0.294666666538,-2.750686,2.76642531547,956.63862826,nan,956.63862826,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.06750732,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.645,2793260.85172,1180275.73994,2381.30683899,0.00266666648289,-0.294666666538,-2.897836,2.91278029353,1060.5361298,nan,1060.5361298,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2381.02514341,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.66,2793260.85176,1180275.73552,2381.26226783,0.00266666648289,-0.294666666538,-3.044986,3.05921154804,1169.84691196,nan,1169.84691196,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2380.98057224,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.675,2793260.8518,1180275.7311,2381.21548941,0.00266666648289,-0.294666666538,-3.192136,3.20570862649,1284.57097475,nan,1284.57097475,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2380.93379383,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.69,2793260.85184,1180275.72668,2381.16650375,0.00266666648289,-0.294666666538,-3.339286,3.35226289919,1404.70831816,nan,1404.70831816,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2380.88480816,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.705,2793260.85188,1180275.72226,2381.11531083,0.00266666648289,-0.294666666538,-3.486436,3.49886717918,1530.2589422,nan,1530.2589422,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2380.83361525,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.72,2793260.85192,1180275.71784,2381.06191067,0.00266666648289,-0.294666666538,-3.633586,3.64551543336,1661.22284686,nan,1661.22284686,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2380.78021508,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.735,2793260.85196,1180275.71342,2381.00630325,0.00266666648289,-0.294666666538,-3.780736,3.79220256015,1797.60003215,nan,1797.60003215,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2380.72460766,0.281695588656,flight,1
RF20e200r2_seg00,chant_sura_2020_contact_heldout,0.75,2793260.852,1180275.709,2380.94848859,0.00266666648289,-0.294666666538,-3.927886,3.93892421665,1939.39049806,nan,1939.39049806,nan,nan,nan,RF20e200r2,RF20e200r2_seg00,0,2380.666793,0.281695588656,flight,1
RF20e200r2_seg01,chant_sura_2020_contact_heldout,0,2793260.854,1180275.635,2380.81990459,0.0410256417803,-2.78205128196,-1.46022692308,3.14225318929,1234.2193882,nan,1234.2193882,nan,nan,nan,RF20e200r2,RF20e200r2_seg01,1,2380.538209,0.281695588656,flight,1
RF20e200r2_seg01,chant_sura_2020_contact_heldout,0.0078,2793260.85432,1180275.6133,2380.8082164,0.0410256417803,-2.78205128196,-1.53674492308,3.17853384398,1262.88467467,nan,1262.88467467,nan,nan,nan,RF20e200r2,RF20e200r2_seg01,1,2380.52652081,0.281695588656,flight,1
RF20e200r2_seg01,chant_sura_2020_contact_heldout,0.0156,2793260.85464,1180275.5916,2380.79593137,0.0410256417803,-2.78205128196,-1.61326292308,3.21622600227,1293.01371221,nan,1293.01371221,nan,nan,nan,RF20e200r2,RF20e200r2_seg01,1,2380.51423578,0.281695588656,flight,1
RF20e200r2_seg01,chant_sura_2020_contact_heldout,0.0234,2793260.85496,1180275.5699,2380.7830495,0.0410256417803,-2.78205128196,-1.68978092308,3.2552806341,1324.60650084,nan,1324.60650084,nan,nan,nan,RF20e200r2,RF20e200r2_seg01,1,2380.50135391,0.281695588656,flight,1
RF20e200r2_seg01,chant_sura_2020_contact_heldout,0.0312,2793260.85528,1180275.5482,2380.76957079,0.0410256417803,-2.78205128196,-1.76629892308,3.2956493024,1357.66304055,nan,1357.66304055,nan,nan,nan,RF20e200r2,RF20e200r2_seg01,1,2380.4878752,0.281695588656,flight,1
RF20e200r2_seg01,chant_sura_2020_contact_heldout,0.039,2793260.8556,1180275.5265,2380.75549523,0.0410256417803,-2.78205128196,-1.84281692308,3.33728432272,1392.18333134,nan,1392.18333134,nan,nan,nan,RF20e200r2,RF20e200r2_seg01,1,2380.47379964,0.281695588656,flight,1
RF20e200r2_seg01,chant_sura_2020_contact_heldout,0.0468,2793260.85592,1180275.5048,2380.74082284,0.0410256417803,-2.78205128196,-1.91933492308,3.38013890035,1428.16737321,nan,1428.16737321,nan,nan,nan,RF20e200r2,RF20e200r2_seg01,1,2380.45912725,0.281695588656,flight,1
RF20e200r2_seg01,chant_sura_2020_contact_heldout,0.0546,2793260.85624,1180275.4831,2380.72555361,0.0410256417803,-2.78205128196,-1.99585292308,3.4241672461,1465.61516616,nan,1465.61516616,nan,nan,nan,RF20e200r2,RF20e200r2_seg01,1,2380.44385802,0.281695588656,flight,1
RF20e200r2_seg01,chant_sura_2020_contact_heldout,0.0624,2793260.85656,1180275.4614,2380.70968754,0.0410256417803,-2.78205128196,-2.07237092308,3.46932467226,1504.52671019,nan,1504.52671019,nan,nan,nan,RF20e200r2,RF20e200r2_seg01,1,2380.42799195,0.281695588656,flight,1
RF20e200r2_seg01,chant_sura_2020_contact_heldout,0.0702,2793260.85688,1180275.4397,2380.69322462,0.0410256417803,-2.78205128196,-2.14888892308,3.51556767001,1544.90200531,nan,1544.90200531,nan,nan,nan,RF20e200r2,RF20e200r2_seg01,1,2380.41152903,0.281695588656,flight,1
RF20e200r2_seg01,chant_sura_2020_contact_heldout,0.078,2793260.8572,1180275.418,2380.67616487,0.0410256417803,-2.78205128196,-2.22540692308,3.56285397006,1586.7410515,nan,1586.7410515,nan,nan,nan,RF20e200r2,RF20e200r2_seg01,1,2380.39446928,0.281695588656,flight,1
RF20e200r2_seg01,chant_sura_2020_contact_heldout,0.0858,2793260.85752,1180275.3963,2380.65850827,0.0410256417803,-2.78205128196,-2.30192492308,3.61114258791,1630.04384878,nan,1630.04384878,nan,nan,nan,RF20e200r2,RF20e200r2_seg01,1,2380.37681269,0.281695588656,flight,1
RF20e200r2_seg01,chant_sura_2020_contact_heldout,0.0936,2793260.85784,1180275.3746,2380.64025484,0.0410256417803,-2.78205128196,-2.37844292308,3.66039385546,1674.81039713,nan,1674.81039713,nan,nan,nan,RF20e200r2,RF20e200r2_seg01,1,2380.35855925,0.281695588656,flight,1
RF20e200r2_seg01,chant_sura_2020_contact_heldout,0.1014,2793260.85816,1180275.3529,2380.62140456,0.0410256417803,-2.78205128196,-2.45496092308,3.71056944047,1721.04069657,nan,1721.04069657,nan,nan,nan,RF20e200r2,RF20e200r2_seg01,1,2380.33970898,0.281695588656,flight,1
RF20e200r2_seg01,chant_sura_2020_contact_heldout,0.1092,2793260.85848,1180275.3312,2380.60195745,0.0410256417803,-2.78205128196,-2.53147892308,3.76163235534,1768.73474709,nan,1768.73474709,nan,nan,nan,RF20e200r2,RF20e200r2_seg01,1,2380.32026186,0.281695588656,flight,1
RF20e200r2_seg01,chant_sura_2020_contact_heldout,0.117,2793260.8588,1180275.3095,2380.58191349,0.0410256417803,-2.78205128196,-2.60799692308,3.81354695651,1817.89254869,nan,1817.89254869,nan,nan,nan,RF20e200r2,RF20e200r2_seg01,1,2380.3002179,0.281695588656,flight,1
